id,date,x_coord,y_coord,hired
10188,2013-03-05 16:33:09,17.9007415771484,59.547420501709,t
10191,2013-03-05 16:32:56,18.038724899292,59.320182800293,t
10144,2013-03-02 02:02:43,18.046350479126,59.3357887268066,t
10193,2013-03-05 16:32:53,18.0671348571777,59.3247756958008,t
10145,2013-03-02 02:02:27,18.0539779663086,59.3435745239258,t
10059,2013-03-05 16:32:09,18.0313510894775,59.3183517456055,f
10146,2013-03-02 02:02:40,17.9210796356201,58.928092956543,t
10028,2013-03-02 02:01:56,18.011266708374,59.2994079589844,t
10041,2013-03-08 18:57:03,17.9433879852295,59.3868408203125,t
10119,2013-03-02 02:02:41,18.0644645690918,59.3348197937012,t
10086,2013-03-02 02:02:18,18.0748252868652,59.3266372680664,t
10169,2013-03-05 16:32:33,17.9229850769043,59.5295524597168,f
10117,2013-03-05 16:32:32,17.9250202178955,59.5014991760254,f
10074,2013-03-02 02:02:30,18.0764770507812,59.3406295776367,f
10185,2013-03-05 16:32:20,17.9269275665283,59.4377822875977,f
10127,2013-03-05 16:32:45,18.0201644897461,59.3681488037109,t
10113,2013-03-08 18:58:40,17.9089393615723,59.5384178161621,f
10196,2013-03-05 16:32:22,18.0059299468994,59.3667144775391,f
10134,2013-03-02 02:02:23,18.1034889221191,59.2459907531738,f
10094,2013-03-02 02:01:42,18.0656719207764,59.3192863464355,t
10173,2013-03-02 02:01:51,18.0418376922607,59.2807540893555,f
10172,2013-03-02 02:02:06,18.0787658691406,59.3044319152832,f
10154,2013-03-08 18:58:12,17.9104652404785,59.3568840026855,t
10019,2013-03-08 18:58:04,17.935697555542,59.6471900939941,f
10210,2013-03-05 16:32:11,18.0760955810547,59.3318061828613,t
10207,2013-03-05 16:32:50,17.9287071228027,59.6328430175781,t
10198,2013-03-05 16:32:30,17.8539638519287,59.4043846130371,f
10036,2013-03-05 16:33:00,18.0100593566895,59.3471221923828,t
10101,2013-03-02 02:02:38,17.9871788024902,59.2891502380371,f
10121,2013-03-02 02:02:36,18.10107421875,59.3348541259766,t
10203,2013-03-05 16:33:14,18.0607776641846,59.3281097412109,t
10118,2013-03-05 16:32:55,18.0436820983887,59.3892784118652,t
10129,2013-03-05 16:32:48,17.9841289520264,59.3030700683594,f
10168,2013-03-02 02:03:00,18.0611591339111,59.4257659912109,t
10076,2013-03-02 02:03:22,18.0626220703125,59.3487396240234,t
10153,2013-03-05 16:32:09,18.0448894500732,59.2593727111816,f
10140,2013-03-05 16:32:39,18.0648460388184,59.3356781005859,t
10059,2013-03-02 02:03:04,18.035228729248,59.3154449462891,t
10018,2013-03-08 18:58:21,18.0288734436035,59.3329162597656,f
10195,2013-03-02 02:03:01,18.0052928924561,59.315013885498,f
10126,2013-03-02 02:03:49,18.0034503936768,59.3259201049805,t
10092,2013-03-08 18:58:35,17.9852085113525,59.3762550354004,f
10196,2013-03-02 02:03:29,18.0176868438721,59.3314476013184,f
10194,2013-03-02 02:03:27,17.9894676208496,59.3500289916992,f
10138,2013-03-02 02:03:41,18.0563297271729,59.3339233398438,t
10186,2013-03-02 02:03:13,18.0199108123779,59.3446502685547,t
10128,2013-03-02 02:03:18,17.9786624908447,59.2888984680176,f
10118,2013-03-02 02:03:50,18.0569019317627,59.3611526489258,f
10127,2013-03-02 02:03:02,18.042854309082,59.2843399047852,f
10201,2013-03-02 02:03:10,18.0173683166504,59.3741760253906,t
10048,2013-03-05 16:33:12,18.0604610443115,59.3430366516113,t
10153,2013-03-02 02:03:18,18.0488300323486,59.3172416687012,f
10198,2013-03-02 02:03:26,17.831844329834,59.4224624633789,t
10022,2013-03-05 16:32:44,17.9741497039795,59.2891502380371,f
10036,2013-03-02 02:02:52,18.0160980224609,59.2758026123047,t
10126,2013-03-08 18:58:06,18.0813064575195,59.3316612243652,t
10117,2013-03-08 18:58:29,17.9873695373535,59.375789642334,f
10202,2013-03-02 02:03:26,18.0876636505127,59.2883605957031,f
10049,2013-03-02 02:03:11,17.977518081665,59.3559494018555,f
10138,2013-03-08 18:58:09,18.0650367736816,59.3431053161621,t
10175,2013-03-05 16:33:10,18.0270938873291,59.3125762939453,f
10156,2013-03-02 02:03:25,18.0332584381104,59.4423751831055,f
10175,2013-03-02 02:03:31,17.9855270385742,59.3329162597656,f
10034,2013-03-02 02:03:27,18.0725364685059,59.3221549987793,f
10135,2013-03-02 02:03:03,18.057409286499,59.3340644836426,f
10184,2013-03-05 16:32:37,17.9767551422119,59.4414443969727,f
10157,2013-03-02 02:03:30,18.0199108123779,59.3321266174316,f
10118,2013-03-08 18:57:54,17.9733867645264,59.4111251831055,f
10096,2013-03-05 16:32:52,18.009614944458,59.3472671508789,t
10107,2013-03-05 16:32:29,18.0312232971191,59.3121109008789,f
10037,2013-03-08 18:58:00,18.1748638153076,59.3415985107422,t
10106,2013-03-05 16:33:04,17.9472026824951,59.4033432006836,t
10141,2013-03-02 02:03:21,18.0731086730957,59.3141555786133,t
10156,2013-03-05 16:32:50,18.0564575195312,59.3429985046387,f
10038,2013-03-05 16:32:26,18.0195293426514,59.3723449707031,f
10081,2013-03-05 16:32:33,17.9391307830811,59.5112228393555,f
10155,2013-03-05 16:32:18,17.9290885925293,59.3418159484863,t
10013,2013-03-02 02:03:49,18.0270938873291,59.3612937927246,t
10062,2013-03-02 02:03:13,18.0675163269043,59.5442276000977,f
10162,2013-03-02 02:03:33,18.074634552002,59.3329162597656,f
10016,2013-03-02 02:03:13,18.0480670928955,59.3325233459473,f
10153,2013-03-08 18:58:08,17.9342994689941,59.6491661071777,t
10131,2013-03-02 02:03:25,18.0696125030518,59.336109161377,f
10161,2013-03-02 02:03:09,18.0110778808594,59.4055671691895,f
10116,2013-03-02 02:02:49,18.0764770507812,59.3435363769531,f
10017,2013-03-02 02:02:49,18.0702476501465,59.336181640625,f
10141,2013-03-05 16:33:03,17.9252109527588,59.501823425293,t
10164,2013-03-02 02:02:51,18.0606517791748,59.3187446594238,t
10099,2013-03-05 16:32:29,17.9172039031982,59.6259155273438,t
10167,2013-03-02 02:03:40,18.0853748321533,59.2939186096191,t
10029,2013-03-02 02:02:57,18.1037425994873,59.3511085510254,f
10144,2013-03-02 02:03:44,18.0281734466553,59.3397331237793,t
10049,2013-03-08 18:58:12,18.0372619628906,59.4030532836914,t
10103,2013-03-02 02:03:22,18.0610961914062,59.3470878601074,t
10133,2013-03-05 16:32:32,18.0931282043457,59.347053527832,f
10146,2013-03-02 02:03:41,17.931884765625,58.9189071655273,t
10028,2013-03-02 02:02:56,17.9948062896729,59.2908363342285,t
10119,2013-03-02 02:03:41,18.0594444274902,59.3289337158203,t
10159,2013-03-05 16:32:47,18.1829357147217,59.2806816101074,f
10005,2013-03-08 18:57:55,18.0093612670898,59.3648834228516,t
10093,2013-03-02 02:03:42,18.0502910614014,59.3497085571289,f
10158,2013-03-05 16:32:51,18.0560111999512,59.3597526550293,f
10132,2013-03-05 16:32:40,18.0937004089355,59.2790679931641,t
10066,2013-03-02 02:03:48,18.0088520050049,59.3437881469727,t
10165,2013-03-05 16:33:14,18.0459060668945,59.3327751159668,f
10134,2013-03-02 02:03:23,18.1006298065186,59.2573280334473,f
10139,2013-03-08 18:58:11,17.8175449371338,59.3788375854492,f
10166,2013-03-05 16:32:29,18.1473426818848,59.3712348937988,t
10065,2013-03-08 18:58:03,17.9064617156982,59.3543701171875,f
10155,2013-03-08 18:58:15,17.9362697601318,59.6452560424805,f
10075,2013-03-02 02:03:40,18.0370712280273,59.3401298522949,t
10064,2013-03-05 16:32:41,18.0837860107422,59.3390502929688,t
10031,2013-03-05 16:32:26,17.8753185272217,59.387809753418,t
10084,2013-03-08 18:58:32,17.8800220489502,59.3625144958496,f
10077,2013-03-02 02:03:10,18.0085334777832,59.2696304321289,f
10112,2013-03-02 02:03:39,18.0527076721191,59.327033996582,f
10025,2013-03-05 16:32:21,17.9344902038574,59.4987716674805,f
10135,2013-03-08 18:57:45,18.0566463470459,59.3321266174316,t
10101,2013-03-02 02:03:38,17.9603576660156,59.289363861084,f
10033,2013-03-05 16:33:12,17.9461841583252,59.356128692627,t
10107,2013-03-08 18:58:05,17.8973731994629,59.5676918029785,t
10024,2013-03-05 16:32:36,17.9655055999756,59.357780456543,t
10168,2013-03-02 02:04:01,18.070629119873,59.4343032836914,t
10038,2013-03-08 18:58:00,17.9308032989502,59.3793067932129,f
10044,2013-03-02 02:04:54,18.0604610443115,59.3296165466309,t
10053,2013-03-05 16:33:05,17.9794254302979,59.3594284057617,f
10059,2013-03-02 02:04:10,18.0328121185303,59.3139038085938,t
10030,2013-03-05 16:32:52,18.0456523895264,59.2737922668457,t
10046,2013-03-02 02:04:41,18.0975151062012,59.3419570922852,t
10189,2013-03-02 02:04:47,18.0896968841553,59.3140106201172,t
10097,2013-03-08 18:57:54,17.997220993042,59.373851776123,f
10181,2013-03-02 02:04:51,18.0483856201172,59.3283615112305,f
10196,2013-03-02 02:04:25,18.0286827087402,59.3286476135254,f
10194,2013-03-02 02:04:27,17.9812679290771,59.3530082702637,f
10193,2013-03-02 02:04:16,18.0549945831299,59.4523124694824,t
10182,2013-03-02 02:04:47,18.0901412963867,59.3138656616211,t
10186,2013-03-02 02:04:12,18.0110130310059,59.338981628418,t
10192,2013-03-02 02:04:49,18.0470504760742,59.3443260192871,f
10128,2013-03-02 02:04:19,17.9995727539062,59.2930603027344,f
10118,2013-03-02 02:04:51,18.0534057617188,59.3658866882324,f
10089,2013-03-05 16:32:42,17.8980712890625,59.5590782165527,t
10201,2013-03-02 02:04:10,18.0253772735596,59.3627319335938,t
10002,2013-03-02 02:04:30,18.0042762756348,59.3302268981934,t
10153,2013-03-02 02:04:46,18.0571556091309,59.3183174133301,f
10023,2013-03-02 02:04:39,18.0053577423096,59.2669410705566,t
10036,2013-03-02 02:03:52,18.0068817138672,59.2778129577637,t
10085,2013-03-05 16:32:25,17.9034748077393,59.6175575256348,t
10120,2013-03-05 16:32:14,18.0853748321533,59.2935600280762,f
10130,2013-03-08 18:57:46,17.928897857666,59.6330223083496,t
10206,2013-03-02 02:04:09,18.0810527801514,59.3152313232422,f
10209,2013-03-02 02:04:34,17.9483451843262,59.2896881103516,f
10202,2013-03-02 02:04:12,18.0837230682373,59.2965393066406,f
10143,2013-03-05 16:32:24,18.1781692504883,59.2552833557129,f
10061,2013-03-02 02:04:16,17.972053527832,59.4644393920898,t
10006,2013-03-05 16:33:11,17.9930267333984,59.3736724853516,f
10005,2013-03-02 02:04:30,18.027982711792,59.308235168457,t
10014,2013-03-02 02:04:03,18.0558204650879,59.3335647583008,f
10139,2013-03-02 02:04:33,17.8401718139648,59.3879852294922,f
10071,2013-03-05 16:32:47,18.062557220459,59.3298301696777,f
10175,2013-03-02 02:04:27,18.0051021575928,59.3322372436523,f
10034,2013-03-02 02:04:42,18.0724086761475,59.3221549987793,t
10056,2013-03-05 16:32:39,18.0577907562256,59.3445053100586,t
10135,2013-03-02 02:04:37,18.0523242950439,59.3327026367188,t
10099,2013-03-08 18:58:26,18.0548038482666,59.3334197998047,f
10146,2013-03-05 16:32:34,18.0397415161133,59.3388023376465,t
10098,2013-03-08 18:58:03,17.9537487030029,59.3371505737305,t
10142,2013-03-02 02:04:05,18.0474319458008,59.3429641723633,f
10013,2013-03-02 02:04:50,18.0167331695557,59.3639869689941,t
10062,2013-03-02 02:04:13,18.0705661773682,59.5396347045898,f
10016,2013-03-02 02:04:50,18.0561389923096,59.3336334228516,f
10158,2013-03-02 02:04:32,18.0758419036865,59.3054008483887,t
10082,2013-03-02 02:04:44,18.1069850921631,59.3530426025391,t
10161,2013-03-02 02:04:08,18.0103778839111,59.4094772338867,f
10162,2013-03-02 02:04:46,18.0767955780029,59.3326644897461,f
10164,2013-03-02 02:04:51,18.0508632659912,59.317455291748,t
10167,2013-03-02 02:04:40,18.0780658721924,59.3030700683594,t
10053,2013-03-02 02:04:46,18.0040855407715,59.2948875427246,f
10069,2013-03-05 16:32:23,17.9468193054199,59.3559150695801,t
10029,2013-03-02 02:04:06,18.0912857055664,59.3483085632324,f
10120,2013-03-02 02:04:12,18.1034889221191,59.3038597106934,f
10144,2013-03-02 02:04:44,18.0127296447754,59.34619140625,t
10159,2013-03-08 18:58:19,18.2025108337402,59.2961082458496,t
10004,2013-03-05 16:32:33,18.0090427398682,59.3371162414551,t
10145,2013-03-02 02:04:27,18.0385322570801,59.3425331115723,t
10146,2013-03-02 02:04:41,17.9438972473145,58.915210723877,t
10028,2013-03-02 02:03:56,17.9811401367188,59.2883605957031,t
10119,2013-03-02 02:04:41,18.0680236816406,59.3215446472168,t
10064,2013-03-08 18:58:18,18.1013278961182,59.3355712890625,t
10095,2013-03-05 16:32:55,18.0930652618408,59.3475532531738,t
10136,2013-03-05 16:32:50,18.0666885375977,59.3080902099609,f
10086,2013-03-02 02:04:47,18.0720920562744,59.3314476013184,f
10158,2013-03-08 18:58:35,17.9874324798584,59.3791618347168,f
10074,2013-03-02 02:04:01,18.0704383850098,59.3375473022461,f
10066,2013-03-05 16:32:57,18.066499710083,59.3314476013184,f
10134,2013-03-02 02:04:23,18.09592628479,59.2690238952637,f
10094,2013-03-02 02:04:40,18.0528335571289,59.3177795410156,t
10165,2013-03-08 18:57:40,18.0682144165039,59.3332061767578,f
10147,2013-03-05 16:32:57,18.165901184082,59.3440399169922,t
10172,2013-03-02 02:04:16,18.0852489471436,59.3126487731934,f
10137,2013-03-02 02:04:03,18.0731716156006,59.3294715881348,t
10176,2013-03-05 16:32:14,18.0330677032471,59.3280372619629,t
10033,2013-03-08 18:57:51,17.9293422698975,59.6474418640137,f
10043,2013-03-05 16:32:20,18.0670719146729,59.4349136352539,t
10077,2013-03-02 02:04:50,18.0216274261475,59.2779541015625,f
10009,2013-03-02 02:04:48,17.979362487793,59.3332061767578,f
10101,2013-03-02 02:04:38,17.947265625,59.2887535095215,f
10172,2013-03-05 16:32:47,17.8966102600098,59.5917282104492,f
10137,2013-03-05 16:32:55,17.8727130889893,59.3589630126953,f
10113,2013-03-02 02:05:16,18.0206108093262,59.3322372436523,f
10068,2013-03-05 16:32:17,17.9688758850098,59.3349990844727,t
10047,2013-03-02 02:05:36,18.0740623474121,59.3129005432129,f
10168,2013-03-02 02:05:01,18.056266784668,59.4381408691406,t
10076,2013-03-02 02:05:21,18.0569648742676,59.3582801818848,t
10116,2013-03-08 18:58:28,18.0732364654541,59.3365783691406,t
10110,2013-03-05 16:32:53,18.0810527801514,59.4684219360352,t
10044,2013-03-02 02:05:54,18.0670719146729,59.3229064941406,t
10009,2013-03-05 16:33:00,18.074951171875,59.3384056091309,f
10115,2013-03-08 18:57:48,18.0685329437256,59.3203964233398,f
10059,2013-03-02 02:05:03,18.0220718383789,59.3131484985352,t
10126,2013-03-02 02:05:43,18.0005264282227,59.3168792724609,t
10181,2013-03-02 02:05:36,18.0432376861572,59.3292922973633,f
10196,2013-03-02 02:05:29,18.0423469543457,59.3270683288574,f
10194,2013-03-02 02:05:28,17.975866317749,59.3551597595215,f
10151,2013-03-05 16:32:25,17.8961658477783,59.5963897705078,t
10138,2013-03-02 02:06:00,18.0303974151611,59.3387298583984,t
10186,2013-03-02 02:05:12,18.0063095092773,59.326602935791,t
10128,2013-03-02 02:05:18,18.0157794952393,59.2999114990234,f
10118,2013-03-02 02:05:51,18.0476226806641,59.375072479248,f
10201,2013-03-02 02:05:16,18.0386600494385,59.3531532287598,t
10002,2013-03-02 02:05:54,18.0149536132812,59.3283615112305,t
10198,2013-03-02 02:05:06,17.8232650756836,59.4262657165527,t
10023,2013-03-02 02:05:40,18.0136833190918,59.2576141357422,t
10036,2013-03-02 02:05:52,17.9969673156738,59.2798194885254,t
10209,2013-03-02 02:05:33,17.9483451843262,59.289722442627,t
10202,2013-03-02 02:05:13,18.0747604370117,59.3076248168945,f
10102,2013-03-05 16:33:05,18.0415210723877,59.3827476501465,t
10052,2013-03-08 18:57:50,18.104061126709,59.3508186340332,t
10061,2013-03-02 02:05:16,17.992073059082,59.4735145568848,t
10113,2013-03-05 16:33:45,18.0059928894043,59.3584594726562,t
10014,2013-03-02 02:05:33,18.0580444335938,59.3341369628906,f
10106,2013-03-02 02:04:58,18.0146350860596,59.3656349182129,f
10156,2013-03-02 02:05:23,18.0462245941162,59.4395065307617,f
10155,2013-03-02 02:05:37,17.9816493988037,59.3616905212402,f
10175,2013-03-02 02:05:15,18.0199108123779,59.3313407897949,f
10022,2013-03-02 02:04:57,18.0661811828613,59.3325576782227,t
10154,2013-03-05 16:34:03,17.9060802459717,59.5408172607422,t
10070,2013-03-05 16:34:11,17.923303604126,59.4243659973145,f
10096,2013-03-02 02:05:40,18.074125289917,59.3268547058105,t
10143,2013-03-08 18:58:09,18.0372619628906,59.4017639160156,t
10097,2013-03-02 02:04:57,18.0837230682373,59.3158416748047,t
10141,2013-03-02 02:05:20,18.0847396850586,59.3156242370605,t
10058,2013-03-05 16:34:08,17.9366512298584,59.6501350402832,t
10130,2013-03-02 02:04:56,18.0545501708984,59.4402236938477,t
10142,2013-03-02 02:05:20,18.0384693145752,59.3424949645996,f
10013,2013-03-02 02:05:50,18.0056114196777,59.3657455444336,t
10062,2013-03-02 02:05:12,18.0811176300049,59.5377349853516,f
10163,2013-03-05 16:34:05,17.957878112793,59.3521842956543,t
10056,2013-03-08 18:58:00,18.1456909179688,59.3464431762695,f
10016,2013-03-02 02:05:33,18.057918548584,59.3341026306152,f
10120,2013-03-08 18:58:30,17.9205074310303,59.4461402893066,f
10189,2013-03-05 16:34:13,18.0670719146729,59.3229064941406,t
10195,2013-03-05 16:33:55,18.068977355957,59.4420166015625,f
10164,2013-03-02 02:05:51,18.041202545166,59.3163070678711,t
10158,2013-03-02 02:05:31,18.0849304199219,59.2943153381348,t
10082,2013-03-02 02:05:45,18.1129589080811,59.3616180419922,t
10131,2013-03-02 02:05:20,18.0714569091797,59.3330612182617,f
10161,2013-03-02 02:05:09,18.0034503936768,59.4136734008789,f
10188,2013-03-05 16:34:08,17.9161853790283,59.5336456298828,t
10116,2013-03-02 02:05:23,18.0745067596436,59.338191986084,f
10165,2013-03-02 02:05:55,18.0708198547363,59.3202514648438,t
10115,2013-03-02 02:05:24,18.1433391571045,59.2091445922852,f
10191,2013-03-05 16:33:57,18.0568370819092,59.3211517333984,t
10029,2013-03-02 02:05:35,18.0771751403809,59.3414916992188,f
10193,2013-03-05 16:34:06,18.0670070648193,59.3247756958008,f
10182,2013-03-05 16:33:32,18.0337028503418,59.334602355957,t
10186,2013-03-05 16:33:22,18.0614776611328,59.3447914123535,t
10169,2013-03-05 16:33:42,17.9238128662109,59.5101432800293,f
10117,2013-03-05 16:33:46,17.9198722839355,59.4804039001465,f
10185,2013-03-05 16:34:20,17.9332828521729,59.4383201599121,f
10071,2013-03-08 18:58:19,18.0764770507812,59.3405570983887,t
10085,2013-03-02 02:05:12,18.0662441253662,59.3359680175781,t
10072,2013-03-08 18:58:40,18.0792102813721,59.2944946289062,f
10144,2013-03-02 02:05:43,18.0045299530029,59.3507461547852,t
10197,2013-03-05 16:33:42,18.0422191619873,59.3912506103516,f
10027,2013-03-08 18:58:08,17.9901657104492,59.3342819213867,t
10145,2013-03-02 02:05:28,18.0335750579834,59.3356094360352,t
10170,2013-03-05 16:33:41,18.044189453125,59.3501014709473,t
10103,2013-03-02 02:05:23,18.0561389923096,59.3567733764648,t
10028,2013-03-02 02:05:48,17.9763107299805,59.2852020263672,f
10146,2013-03-08 18:58:37,17.929723739624,59.4192695617676,f
10051,2013-03-05 16:33:58,18.0247421264648,59.3629837036133,f
10208,2013-03-05 16:34:08,18.0807342529297,59.3354644775391,t
10201,2013-03-05 16:34:15,18.0406932830811,59.3464775085449,f
10093,2013-03-02 02:05:42,18.0375175476074,59.3548393249512,f
10091,2013-03-02 02:05:47,18.070629119873,59.3202514648438,t
10207,2013-03-05 16:33:51,17.9369697570801,59.6443214416504,t
10074,2013-03-02 02:05:26,18.0728530883789,59.3360748291016,t
10066,2013-03-02 02:05:15,18.0092334747314,59.3290786743164,t
10134,2013-03-02 02:05:23,18.0915393829346,59.2807197570801,f
10118,2013-03-05 16:33:55,18.0504188537598,59.3944435119629,t
10129,2013-03-05 16:33:30,17.9806957244873,59.3031768798828,t
10043,2013-03-02 02:05:44,18.074125289917,59.3268890380859,t
10073,2013-03-08 18:58:21,18.0553131103516,59.3521842956543,t
10173,2013-03-02 02:05:56,18.0516262054443,59.2892913818359,f
10103,2013-03-08 18:58:25,18.0359916687012,59.3545875549316,f
10077,2013-03-02 02:05:35,18.0362453460693,59.280216217041,f
10091,2013-03-08 18:58:32,18.0670719146729,59.3325576782227,t
10009,2013-03-02 02:05:33,17.979362487793,59.3330955505371,t
10112,2013-03-02 02:05:52,18.043363571167,59.3293647766113,f
10090,2013-03-02 02:05:23,18.0954170227051,59.337474822998,t
10028,2013-03-08 18:58:38,18.0780658721924,59.3058319091797,t
10101,2013-03-02 02:05:13,17.9485359191895,59.2848777770996,f
10014,2013-03-05 16:33:35,17.9026489257812,59.2736854553223,f
10121,2013-03-02 02:05:26,18.0804176330566,59.3318405151367,t
10074,2013-03-08 18:58:04,18.1032981872559,59.3511428833008,t
10168,2013-03-02 02:07:02,18.0333213806152,59.4427680969238,t
10048,2013-03-05 16:33:48,18.0604610443115,59.3429985046387,f
10022,2013-03-05 16:33:34,17.9563541412354,59.2891120910645,f
10049,2013-03-05 16:34:00,18.0774936676025,59.2859916687012,t
10059,2013-03-02 02:06:20,18.0202293395996,59.3135795593262,f
10195,2013-03-02 02:06:31,18.0153999328613,59.3150520324707,f
10126,2013-03-02 02:06:49,18.0125389099121,59.3064041137695,t
10181,2013-03-02 02:06:22,18.043363571167,59.3296546936035,f
10086,2013-03-08 18:58:10,18.0994853973389,59.2639999389648,f
10127,2013-03-02 02:06:59,18.0577907562256,59.2942771911621,f
10193,2013-03-02 02:06:26,18.0614147186279,59.4437408447266,t
10182,2013-03-02 02:07:01,18.083532333374,59.3091697692871,t
10065,2013-03-05 16:33:23,18.0224533081055,59.3643455505371,t
10138,2013-03-02 02:07:00,18.0169239044189,59.3450775146484,t
10186,2013-03-02 02:06:12,18.0001449584961,59.3171691894531,t
10105,2013-03-02 02:06:30,18.0729179382324,59.3279685974121,f
10128,2013-03-02 02:06:19,18.0106945037842,59.3078765869141,f
10118,2013-03-02 02:06:49,18.0422191619873,59.3835754394531,f
10020,2013-03-02 02:06:18,17.9996356964111,59.2504730224609,t
10198,2013-03-02 02:06:55,17.8144931793213,59.4289588928223,t
10184,2013-03-05 16:33:56,17.9923267364502,59.4341239929199,f
10206,2013-03-02 02:06:54,18.0736808776855,59.3142967224121,f
10202,2013-03-02 02:07:04,18.0603332519531,59.3283233642578,f
10061,2013-03-02 02:06:16,18.0216903686523,59.4753799438477,t
10038,2013-03-05 16:33:26,18.0128555297852,59.3787307739258,f
10156,2013-03-02 02:06:25,18.0567741394043,59.4378547668457,f
10155,2013-03-02 02:06:38,17.9829216003418,59.3659248352051,f
10022,2013-03-02 02:06:57,18.0569019317627,59.3308372497559,t
10094,2013-03-08 18:58:35,18.0666255950928,59.3235168457031,t
10011,2013-03-05 16:33:29,18.0935096740723,59.345760345459,t
10097,2013-03-02 02:06:57,18.0722198486328,59.3213996887207,t
10108,2013-03-02 02:06:15,18.0533428192139,59.367000579834,t
10141,2013-03-05 16:34:02,17.9239406585693,59.5106811523438,t
10130,2013-03-02 02:06:37,18.0636386871338,59.4360618591309,t
10099,2013-03-05 16:33:29,17.9344902038574,59.6367149353027,t
10013,2013-03-02 02:06:50,17.993408203125,59.3653144836426,t
10124,2013-03-08 18:58:00,18.0356731414795,59.3552322387695,t
10159,2013-03-02 02:06:30,17.8361034393311,59.3826789855957,t
10167,2013-03-02 02:06:40,18.0696754455566,59.3195724487305,t
10158,2013-03-02 02:06:31,18.0901412963867,59.2835884094238,t
10082,2013-03-02 02:06:45,18.1314544677734,59.3636627197266,t
10116,2013-03-02 02:06:13,18.0729179382324,59.3372955322266,t
10115,2013-03-02 02:06:23,18.1456909179688,59.214527130127,f
10029,2013-03-02 02:07:00,18.0733623504639,59.3371887207031,t
10147,2013-03-08 18:58:22,18.0377063751221,59.3987503051758,t
10133,2013-03-05 16:34:03,18.0931282043457,59.347053527832,f
10053,2013-03-02 02:06:20,18.0209274291992,59.3049354553223,f
10159,2013-03-05 16:33:47,18.1700973510742,59.2873191833496,f
10178,2013-03-08 18:57:52,18.0695495605469,59.31982421875,t
10012,2013-03-02 02:06:14,18.0703754425049,59.3327751159668,f
10158,2013-03-05 16:33:51,18.0534687042236,59.3543357849121,f
10006,2013-03-02 02:06:42,18.0752696990967,59.298656463623,f
10165,2013-03-05 16:34:15,18.0359916687012,59.3341026306152,f
10073,2013-03-02 02:06:20,18.0752696990967,59.3333129882812,t
10172,2013-03-08 18:58:40,18.0876636505127,59.3371505737305,t
10028,2013-03-02 02:06:56,17.9834289550781,59.2880706787109,f
10137,2013-03-08 18:57:55,18.0436820983887,59.3860130310059,t
10064,2013-03-05 16:34:01,18.0935096740723,59.337043762207,t
10119,2013-03-02 02:06:41,18.0772399902344,59.3036422729492,t
10167,2013-03-05 16:33:41,18.0504188537598,59.3321266174316,t
10068,2013-03-08 18:58:38,18.0815620422363,59.2994804382324,f
10093,2013-03-02 02:06:37,18.0265846252441,59.3617248535156,f
10077,2013-03-08 18:58:00,18.0842304229736,59.3179206848145,t
10152,2013-03-08 18:58:02,17.9233684539795,59.6295776367188,f
10033,2013-03-05 16:34:21,17.9459934234619,59.3559150695801,f
10134,2013-03-02 02:06:23,18.0862007141113,59.2923774719238,f
10094,2013-03-02 02:06:27,18.0478134155273,59.3163070678711,f
10112,2013-03-08 18:57:48,18.0574722290039,59.338981628418,t
10090,2013-03-08 18:58:18,18.0360546112061,59.354549407959,f
10173,2013-03-02 02:06:27,18.0575370788574,59.2943496704102,f
10172,2013-03-02 02:07:05,18.0830879211426,59.3173828125,f
10137,2013-03-02 02:06:03,18.0725364685059,59.3221549987793,t
10010,2013-03-08 18:58:03,17.9362697601318,59.6461868286133,f
10077,2013-03-02 02:06:50,18.0459060668945,59.2842330932617,f
10030,2013-03-05 16:33:52,18.0379600524902,59.279857635498,t
10101,2013-03-02 02:06:38,17.9449138641357,59.2770957946777,f
10015,2013-03-02 02:06:54,18.0487651824951,59.3429260253906,f
10047,2013-03-02 02:07:36,18.0585536956787,59.3116798400879,f
10076,2013-03-02 02:07:22,18.0509262084961,59.3707313537598,t
10044,2013-03-02 02:07:54,18.079273223877,59.3019905090332,t
10041,2013-03-08 18:58:02,17.9520320892334,59.3960952758789,t
10059,2013-03-02 02:08:04,18.0242977142334,59.308235168457,f
10085,2013-03-05 16:33:24,17.9224147796631,59.6290016174316,t
10120,2013-03-05 16:33:15,18.0760326385498,59.3053665161133,f
10042,2013-03-08 18:57:46,18.0760955810547,59.3316993713379,t
10012,2013-03-05 16:34:13,18.1003112792969,59.2547454833984,t
10189,2013-03-02 02:07:21,18.081371307373,59.3085594177246,t
10195,2013-03-02 02:07:16,18.0223255157471,59.3130416870117,f
10196,2013-03-02 02:07:28,18.0442543029785,59.3306198120117,f
10193,2013-03-02 02:07:26,18.0584907531738,59.4374961853027,t
10144,2013-03-05 16:33:51,18.0300807952881,59.3130798339844,f
10006,2013-03-05 16:34:14,18.0000171661377,59.3705520629883,f
10138,2013-03-02 02:08:00,18.0054836273193,59.3507843017578,t
10186,2013-03-02 02:07:13,18.0133018493652,59.3063697814941,t
10105,2013-03-02 02:08:00,18.0715198516846,59.3205413818359,f
10128,2013-03-02 02:07:18,17.9992542266846,59.3182792663574,f
10118,2013-03-02 02:07:50,18.042537689209,59.3940124511719,f
10201,2013-03-02 02:07:10,18.0401859283447,59.3466567993164,t
