id,date,x_coord,y_coord,hired
10212,2013-03-02 04:24:15,18.0653553009033,59.3337783813477,f
11531,2013-03-02 04:23:46,18.0743808746338,59.3269996643066,f
10855,2013-03-02 04:24:32,18.012601852417,59.3787307739258,t
11228,2013-03-02 04:24:10,17.9089393615723,59.2090377807617,f
11220,2013-03-02 04:23:54,18.0705032348633,59.4361686706543,f
10002,2013-03-02 04:24:56,17.8978805541992,59.5614471435547,t
10506,2013-03-02 04:25:44,18.0291271209717,59.3455467224121,t
10023,2013-03-02 04:25:41,17.9183464050293,59.4831314086914,f
11531,2013-03-02 04:24:47,18.0719013214111,59.3326301574707,f
10741,2013-03-02 04:25:32,18.0302066802979,59.3061180114746,t
10855,2013-03-02 04:25:32,17.9948062896729,59.3908920288086,t
11220,2013-03-02 04:24:54,18.0666885375977,59.4327239990234,f
11245,2013-03-02 04:26:03,18.0375804901123,59.3426742553711,f
10002,2013-03-02 04:25:56,17.9004230499268,59.575870513916,t
10506,2013-03-02 04:26:43,18.0406303405762,59.3518600463867,t
10198,2013-03-02 04:26:20,17.8316555023193,59.4225730895996,t
10023,2013-03-02 04:26:42,17.9169483184814,59.4762763977051,f
10916,2013-03-05 17:10:53,18.0703754425049,59.3210792541504,t
10093,2013-03-05 17:11:04,18.055757522583,59.318244934082,t
10138,2013-03-02 04:26:02,18.0677700042725,59.3347473144531,t
10212,2013-03-02 04:26:19,18.0675163269043,59.3354644775391,t
10118,2013-03-02 04:26:31,18.0349731445312,59.3986053466797,t
10741,2013-03-05 17:10:21,18.0666885375977,59.4322204589844,f
10928,2013-03-05 17:10:49,18.0870914459229,59.28857421875,f
11531,2013-03-02 04:26:23,18.0767307281494,59.3328094482422,f
11187,2013-03-05 17:11:03,18.0400581359863,59.3447914123535,t
10855,2013-03-05 17:10:15,17.9072875976562,59.3424949645996,t
10855,2013-03-02 04:26:32,17.9738960266113,59.4015464782715,t
11228,2013-03-02 04:26:15,17.9037914276123,59.2056655883789,t
11220,2013-03-02 04:26:17,18.0521354675293,59.4223937988281,f
10002,2013-03-02 04:26:56,17.8976268768311,59.5900039672852,t
10506,2013-03-02 04:27:42,18.0280456542969,59.3598976135254,t
10023,2013-03-02 04:27:41,17.9180297851562,59.4705009460449,f
10855,2013-03-02 04:27:33,17.9490451812744,59.4119529724121,t
11220,2013-03-02 04:27:51,18.0338935852051,59.4099082946777,f
11611,2013-03-02 04:28:40,18.2008590698242,59.2234954833984,t
11245,2013-03-02 04:28:00,18.0504817962646,59.347770690918,f
10002,2013-03-02 04:28:56,17.9050006866455,59.6185264587402,t
10506,2013-03-02 04:28:42,18.0200386047363,59.3708038330078,t
10023,2013-03-02 04:28:04,17.915994644165,59.4696426391602,t
11249,2013-03-02 04:28:25,17.9964580535889,59.2375221252441,t
10740,2013-03-08 19:22:17,17.9199981689453,59.4801177978516,t
10073,2013-03-08 19:21:29,18.0661163330078,59.4327621459961,f
10118,2013-03-02 04:28:52,18.0352916717529,59.4119873046875,t
10742,2013-03-08 19:22:26,17.9667778015137,59.404956817627,f
10930,2013-03-08 19:22:00,18.0400581359863,59.3524322509766,f
11245,2013-03-05 17:11:34,17.9959506988525,59.2908706665039,f
11267,2013-03-05 17:11:57,18.0996742248535,59.3558044433594,f
10198,2013-03-05 17:11:45,17.8591117858887,59.395378112793,f
11249,2013-03-05 17:12:06,17.8962287902832,59.5968933105469,f
10118,2013-03-05 17:11:47,17.9998264312744,59.4302864074707,f
11063,2013-03-05 17:11:47,18.0996742248535,59.4354133605957,t
10002,2013-03-05 17:11:58,17.91090965271,59.4636878967285,t
10360,2013-03-05 17:12:12,17.9667778015137,59.336540222168,t
10506,2013-03-05 17:11:36,18.022834777832,59.3695487976074,t
11140,2013-03-05 17:11:40,18.0682773590088,59.3325958251953,t
10200,2013-03-05 17:11:18,17.8990898132324,59.5465240478516,t
11268,2013-03-05 17:11:43,18.0968780517578,59.3365058898926,f
10023,2013-03-05 17:11:44,18.0168590545654,59.3638076782227,t
10428,2013-03-05 17:11:37,18.0743160247803,59.3144035339355,t
10741,2013-03-02 04:28:13,18.0242328643799,59.309455871582,t
10212,2013-03-05 17:11:18,18.0756511688232,59.3246307373047,t
11526,2013-03-05 17:11:11,18.0571556091309,59.3306922912598,f
10855,2013-03-02 04:28:33,17.9239406585693,59.4236831665039,t
11228,2013-03-02 04:28:12,17.9015674591064,59.1979866027832,t
11538,2013-03-05 17:12:14,18.0276012420654,59.4628601074219,f
11245,2013-03-02 04:29:32,18.058235168457,59.3475914001465,f
10002,2013-03-02 04:29:56,17.9231777191162,59.6295051574707,t
10506,2013-03-02 04:29:43,18.0087242126465,59.3820686340332,t
10118,2013-03-02 04:29:52,18.0507354736328,59.4219245910645,t
11531,2013-03-02 04:29:23,18.07546043396,59.3329544067383,t
11464,2013-03-08 19:22:32,18.1097183227539,59.3031768798828,t
10914,2013-03-02 04:30:02,18.1111793518066,59.3122901916504,t
11228,2013-03-08 19:22:17,18.0764770507812,59.4369926452637,t
10855,2013-03-02 04:29:33,17.9238128662109,59.4406890869141,t
11228,2013-03-02 04:29:13,17.9065895080566,59.1931076049805,t
11611,2013-03-02 04:30:56,18.1910076141357,59.2184371948242,t
10002,2013-03-02 04:30:56,17.9376049041748,59.6406631469727,t
10506,2013-03-02 04:30:43,17.9874973297119,59.393798828125,t
10023,2013-03-02 04:30:42,17.9138984680176,59.4762077331543,t
11249,2013-03-02 04:31:09,18.0017337799072,59.2461700439453,t
10118,2013-03-02 04:30:52,18.0660533905029,59.4312171936035,t
10741,2013-03-02 04:30:14,18.0215644836426,59.3025665283203,t
10855,2013-03-02 04:30:33,17.9124355316162,59.4579811096191,t
11228,2013-03-02 04:30:13,17.9161853790283,59.1887321472168,t
11611,2013-03-02 04:32:01,18.1863040924072,59.2160339355469,t
10002,2013-03-02 04:31:56,17.9364604949951,59.649845123291,t
10506,2013-03-02 04:31:43,17.9671592712402,59.4048843383789,t
10023,2013-03-02 04:31:54,17.9131984710693,59.4763870239258,t
11249,2013-03-02 04:32:10,18.0124111175537,59.2539176940918,t
10212,2013-03-02 04:31:15,18.0767955780029,59.3324851989746,t
10118,2013-03-02 04:31:52,18.0840396881104,59.4387512207031,t
10741,2013-03-02 04:31:13,18.0330677032471,59.2972221374512,t
10073,2013-03-05 17:11:14,18.0529613494873,59.3306198120117,t
10855,2013-03-02 04:31:33,17.9183464050293,59.4763488769531,t
11146,2013-03-08 19:23:24,18.0353565216064,59.2923049926758,f
10936,2013-03-05 17:11:26,17.9609298706055,59.3592147827148,f
11245,2013-03-08 19:23:37,18.0160980224609,59.3544425964355,t
10169,2013-03-08 19:23:38,18.0223255157471,59.3140106201172,t
11611,2013-03-02 04:32:29,18.1863689422607,59.2159957885742,f
10506,2013-03-02 04:32:43,17.942626953125,59.4141044616699,t
11249,2013-03-02 04:33:10,18.0073890686035,59.2642860412598,t
10855,2013-03-05 17:12:15,17.9037914276123,59.3529357910156,t
11786,2013-03-02 04:33:08,18.1649494171143,59.3532943725586,f
10212,2013-03-02 04:33:15,18.0974502563477,59.3329887390137,t
10118,2013-03-02 04:32:52,18.1073665618896,59.4449577331543,t
11531,2013-03-02 04:32:48,18.063892364502,59.3349266052246,t
11248,2013-03-08 19:23:35,18.0502281188965,59.3342437744141,f
11220,2013-03-05 17:11:56,18.0725994110107,59.336254119873,t
10855,2013-03-02 04:32:33,17.9225406646729,59.4952201843262,t
10002,2013-03-02 04:34:21,17.931884765625,59.6515693664551,f
10506,2013-03-02 04:33:43,17.923303604126,59.4248313903809,t
11249,2013-03-02 04:34:09,18.0139999389648,59.2745819091797,t
10118,2013-03-02 04:33:52,18.1322174072266,59.4510917663574,t
10914,2013-03-02 04:33:44,18.1360301971436,59.3067283630371,t
10741,2013-03-02 04:33:24,18.040376663208,59.2974700927734,f
10855,2013-03-02 04:33:40,17.9250202178955,59.5168190002441,t
11228,2013-03-02 04:34:13,17.9102745056152,59.1916007995605,f
11245,2013-03-05 17:12:34,18.0073890686035,59.2978668212891,f
11611,2013-03-02 04:34:57,18.1948833465576,59.2226715087891,f
11266,2013-03-05 17:12:56,18.082706451416,59.3457984924316,t
11267,2013-03-05 17:12:59,18.1003742218018,59.3544082641602,f
10506,2013-03-02 04:34:43,17.9243202209473,59.4395751953125,t
11249,2013-03-02 04:35:09,18.0209922790527,59.2808265686035,t
11249,2013-03-05 17:13:06,17.9008045196533,59.5798187255859,f
10212,2013-03-02 04:35:28,18.0973873138428,59.3331680297852,f
10118,2013-03-02 04:34:53,18.1322174072266,59.4583396911621,t
11531,2013-03-02 04:34:48,18.0558204650879,59.3437156677246,t
10201,2013-03-05 17:12:46,18.0794010162354,59.3067283630371,t
10002,2013-03-05 17:12:57,17.9198722839355,59.4794006347656,t
10506,2013-03-05 17:12:45,18.0288734436035,59.3695106506348,t
10200,2013-03-05 17:13:19,17.9236850738525,59.5342178344727,t
10036,2013-03-05 17:12:20,17.9468193054199,59.3559494018555,t
10212,2013-03-05 17:13:12,18.0755233764648,59.3246307373047,t
11538,2013-03-05 17:13:14,18.0345287322998,59.4590225219727,f
10855,2013-03-02 04:34:33,17.9199981689453,59.5319595336914,t
11228,2013-03-02 04:35:13,17.9006786346436,59.1960144042969,f
11611,2013-03-02 04:35:55,18.1978073120117,59.2262954711914,f
10506,2013-03-02 04:35:43,17.9163761138916,59.4541778564453,t
11249,2013-03-02 04:36:10,18.0223903656006,59.288932800293,t
10118,2013-03-02 04:35:53,18.1207122802734,59.4643325805664,t
10914,2013-03-02 04:35:53,18.138635635376,59.3098831176758,t
10855,2013-03-02 04:36:32,17.8976268768311,59.5637817382812,t
11228,2013-03-02 04:36:12,17.8997230529785,59.2028656005859,f
10506,2013-03-02 04:36:42,17.912181854248,59.4684562683105,t
11249,2013-03-02 04:37:09,18.0350379943848,59.2947807312012,t
10212,2013-03-02 04:37:27,18.091667175293,59.3319129943848,t
10118,2013-03-02 04:36:53,18.119441986084,59.4736595153809,t
11063,2013-03-02 04:37:10,18.0543594360352,59.3347816467285,f
11531,2013-03-02 04:36:48,18.0466041564941,59.3467674255371,t
10741,2013-03-02 04:37:14,18.0317325592041,59.2977600097656,f
10855,2013-03-02 04:37:33,17.9009952545166,59.5802841186523,t
11228,2013-03-02 04:37:13,17.904109954834,59.2057723999023,f
11611,2013-03-02 04:38:26,18.1873207092285,59.2388877868652,f
10002,2013-03-02 04:37:56,17.9368419647217,59.6448249816895,f
10506,2013-03-02 04:38:42,17.9235572814941,59.4966201782227,t
11249,2013-03-02 04:38:09,18.0262031555176,59.2999114990234,t
10138,2013-03-02 04:38:01,18.0572834014893,59.3329544067383,t
10118,2013-03-02 04:37:52,18.1149291992188,59.4841003417969,t
10740,2013-03-08 19:23:18,17.9241943359375,59.4979820251465,t
10073,2013-03-08 19:23:22,18.0525798797607,59.4384307861328,f
10742,2013-03-08 19:23:22,17.9417362213135,59.4143905639648,f
10916,2013-03-08 19:22:46,18.2847537994385,59.283374786377,f
10093,2013-03-08 19:23:07,18.0769214630127,59.3404159545898,f
10930,2013-03-08 19:23:00,18.0466041564941,59.3500289916992,f
10737,2013-03-08 19:23:16,18.0834674835205,59.3390884399414,t
10741,2013-03-08 19:23:19,18.2160491943359,59.3478775024414,f
10741,2013-03-02 04:38:41,18.0206108093262,59.3046836853027,f
10740,2013-03-05 17:13:14,18.0172424316406,59.3706932067871,t
10855,2013-03-02 04:38:33,17.8964195251465,59.5971794128418,t
10073,2013-03-05 17:12:46,18.0564575195312,59.3301200866699,f
10916,2013-03-05 17:12:54,18.0628757476807,59.3299026489258,t
10915,2013-03-05 17:12:27,18.0439987182617,59.278995513916,t
10737,2013-03-05 17:13:12,18.2040367126465,59.3536529541016,t
10936,2013-03-05 17:12:27,17.9595317840576,59.3544082641602,f
11611,2013-03-02 04:38:56,18.1840782165527,59.2430839538574,f
10002,2013-03-02 04:38:56,17.9414176940918,59.6477661132812,f
10506,2013-03-02 04:39:42,17.9240665435791,59.5117225646973,t
10198,2013-03-02 04:38:35,17.8338165283203,59.423755645752,t
11249,2013-03-02 04:39:09,18.0094871520996,59.3084487915039,t
10118,2013-03-02 04:38:52,18.1092090606689,59.4910583496094,t
10914,2013-03-02 04:39:44,18.1163902282715,59.3078765869141,t
10741,2013-03-02 04:39:14,18.0265846252441,59.309814453125,f
11228,2013-03-05 17:12:41,18.0623035430908,59.3442192077637,f
10855,2013-03-02 04:39:33,17.8994693756104,59.6128234863281,t
11228,2013-03-08 19:23:16,18.0974502563477,59.4429473876953,t
11220,2013-03-08 19:23:12,18.0867099761963,59.3434295654297,t
11611,2013-03-02 04:39:55,18.1700973510742,59.2526626586914,f
10506,2013-03-02 04:40:43,17.9253387451172,59.5271873474121,t
10198,2013-03-02 04:40:09,17.8421421051025,59.4269142150879,t
11249,2013-03-02 04:40:09,17.9967136383057,59.3209342956543,t
10138,2013-03-02 04:40:02,18.048957824707,59.3382987976074,t
10212,2013-03-02 04:40:16,18.0949096679688,59.3372230529785,t
10118,2013-03-02 04:39:52,18.0998039245605,59.5008888244629,t
11531,2013-03-02 04:40:46,18.0576019287109,59.344612121582,t
10914,2013-03-02 04:40:44,18.1075572967529,59.3112831115723,t
10741,2013-03-02 04:40:14,18.0344657897949,59.315013885498,f
10855,2013-03-02 04:40:33,17.9116096496582,59.6225090026855,t
11611,2013-03-02 04:41:56,18.1348857879639,59.2619171142578,f
11063,2013-03-02 04:41:48,18.0598888397217,59.3299026489258,f
10506,2013-03-02 04:41:50,17.9055728912354,59.5414276123047,t
11249,2013-03-02 04:41:10,18.0101871490479,59.3322372436523,t
10138,2013-03-02 04:41:02,18.0440635681152,59.3433227539062,t
11245,2013-03-05 17:13:35,18.0187664031982,59.3025283813477,f
10118,2013-03-02 04:41:53,18.0968151092529,59.5249252319336,t
10169,2013-03-05 17:13:42,18.0466690063477,59.3326301574707,f
11267,2013-03-05 17:13:52,18.0998039245605,59.3510704040527,f
11249,2013-03-05 17:14:06,17.8973083496094,59.5667953491211,f
10118,2013-03-05 17:13:37,17.9998912811279,59.4304275512695,f
10002,2013-03-05 17:13:57,17.9227962493896,59.4955787658691,t
10360,2013-03-05 17:14:12,17.9599761962891,59.3438606262207,t
11140,2013-03-05 17:14:09,18.0678977966309,59.3334922790527,f
10198,2013-03-05 17:13:46,17.8655948638916,59.3935127258301,f
10023,2013-03-05 17:13:44,18.0058650970459,59.3679313659668,t
10914,2013-03-02 04:41:45,18.0949726104736,59.3159484863281,t
10741,2013-03-02 04:41:13,18.0431728363037,59.3164482116699,f
10855,2013-03-02 04:41:33,17.9295330047607,59.6332702636719,t
11611,2013-03-02 04:42:56,18.1144847869873,59.2612380981445,f
11245,2013-03-02 04:42:20,18.0641479492188,59.3421745300293,f
11063,2013-03-02 04:42:48,18.0657367706299,59.3264617919922,f
10506,2013-03-02 04:42:57,17.8981990814209,59.5583267211914,t
10198,2013-03-02 04:42:25,17.842077255249,59.4317932128906,f
11249,2013-03-02 04:42:09,18.0100593566895,59.3441467285156,t
10138,2013-03-02 04:42:52,18.0431728363037,59.3441467285156,f
10118,2013-03-02 04:42:53,18.0971336364746,59.5328178405762,t
11531,2013-03-02 04:42:41,18.0645275115967,59.3473052978516,f
10914,2013-03-02 04:42:44,18.0796546936035,59.3187828063965,t
10741,2013-03-02 04:42:01,18.054931640625,59.3179931640625,f
10855,2013-03-02 04:42:32,17.9372863769531,59.6424903869629,t
11611,2013-03-02 04:43:55,18.0996742248535,59.2624206542969,f
11245,2013-03-02 04:43:31,18.0699310302734,59.3377265930176,f
11063,2013-03-02 04:44:10,18.0722198486328,59.3213653564453,f
10506,2013-03-02 04:43:43,17.8979454040527,59.5695915222168,t
11249,2013-03-02 04:44:10,18.0405673980713,59.3523979187012,t
11146,2013-03-08 19:24:24,18.0444431304932,59.2866744995117,f
11245,2013-03-08 19:24:37,18.026647567749,59.353759765625,t
10169,2013-03-08 19:23:41,18.0223903656006,59.3139762878418,t
10138,2013-03-08 19:24:37,17.922477722168,59.4328689575195,f
11248,2013-03-08 19:24:35,18.0343399047852,59.3376884460449,f
11611,2013-03-08 19:24:13,17.9665222167969,59.3644866943359,t
10741,2013-03-02 04:43:47,18.0630035400391,59.3189964294434,t
10118,2013-03-08 19:24:42,18.0576019287109,59.3507461547852,t
10855,2013-03-02 04:43:33,17.9357604980469,59.6491661071777,t
11063,2013-03-08 19:23:35,18.0412654876709,59.348560333252,f
10002,2013-03-08 19:22:42,18.0619869232178,59.3296890258789,f
11140,2013-03-08 19:23:45,18.1777248382568,59.375431060791,t
10118,2013-03-02 04:44:52,18.1029796600342,59.5390243530273,t
10212,2013-03-08 19:23:32,18.075777053833,59.324520111084,t
11245,2013-03-02 04:45:00,18.0740623474121,59.3346748352051,f
11063,2013-03-02 04:44:48,18.0738716125488,59.3190689086914,f
10002,2013-03-02 04:44:27,17.942497253418,59.6477661132812,f
11526,2013-03-08 19:24:15,18.0759048461914,59.3293304443359,t
10506,2013-03-02 04:44:42,17.9008045196533,59.5829010009766,t
11249,2013-03-02 04:45:09,18.0265846252441,59.3617248535156,t
10138,2013-03-02 04:45:02,18.055248260498,59.3438949584961,f
10914,2013-03-02 04:44:43,18.0666255950928,59.3209342956543,t
11220,2013-03-02 04:44:08,18.0371341705322,59.4078979492188,f
10118,2013-03-02 04:45:52,18.1131496429443,59.5430068969727,t
11245,2013-03-02 04:46:09,18.0742530822754,59.3330268859863,t
11063,2013-03-02 04:46:11,18.0855655670166,59.3155517578125,f
10506,2013-03-02 04:45:43,17.8964824676514,59.5971794128418,t
11249,2013-03-02 04:46:10,18.0173683166504,59.3744964599609,t
11531,2013-03-02 04:45:46,18.0642108917236,59.3428916931152,f
10138,2013-03-02 04:46:08,18.0612869262695,59.3379058837891,f
10212,2013-03-02 04:45:47,18.0951633453369,59.3388023376465,t
11187,2013-03-05 17:14:03,18.0518798828125,59.3471221923828,t
10855,2013-03-05 17:14:15,17.9094486236572,59.3585319519043,t
10928,2013-03-05 17:13:21,18.0765419006348,59.2923431396484,f
10741,2013-03-02 04:46:14,18.0539779663086,59.315803527832,t
11220,2013-03-02 04:45:54,18.036563873291,59.4018363952637,f
11146,2013-03-02 04:46:39,18.0384693145752,59.292163848877,f
11063,2013-03-02 04:46:48,18.0927486419678,59.3157691955566,f
10506,2013-03-02 04:46:43,17.8994693756104,59.6124992370605,t
11249,2013-03-02 04:47:10,18.0026245117188,59.387020111084,t
10914,2013-03-02 04:46:44,18.0427284240723,59.3205032348633,t
10741,2013-03-02 04:47:00,18.0537872314453,59.315803527832,t
10855,2013-03-02 04:47:25,17.9309959411621,59.6511383056641,f
11220,2013-03-02 04:46:54,18.0396766662598,59.3954124450684,f
11063,2013-03-02 04:48:10,18.1073665618896,59.3116798400879,f
10506,2013-03-02 04:47:42,17.9140243530273,59.6239433288574,t
10023,2013-03-02 04:47:30,17.9130077362061,59.4763488769531,t
11249,2013-03-02 04:48:10,17.9814586639404,59.3968505859375,t
10138,2013-03-02 04:47:48,18.0697402954102,59.336181640625,f
10212,2013-03-02 04:48:21,18.0948448181152,59.3388748168945,t
11245,2013-03-05 17:14:39,18.0204200744629,59.3043975830078,f
11266,2013-03-05 17:15:21,18.1048240661621,59.3483810424805,t
11267,2013-03-05 17:15:17,18.0889339447021,59.3476638793945,f
11249,2013-03-05 17:15:06,17.8991527557373,59.5511169433594,f
10914,2013-03-02 04:47:44,18.0282363891602,59.3186378479004,t
10002,2013-03-05 17:14:58,17.924129486084,59.5125846862793,t
10506,2013-03-05 17:14:37,18.0167961120605,59.3751068115234,t
10200,2013-03-05 17:15:19,17.9274349212646,59.5253944396973,t
10198,2013-03-05 17:15:14,17.8736019134521,59.3891716003418,f
10023,2013-03-05 17:15:05,18.0063095092773,59.3680763244629,f
10036,2013-03-05 17:15:01,17.956226348877,59.3507118225098,t
11220,2013-03-02 04:47:54,18.0418376922607,59.3833236694336,f
10428,2013-03-05 17:14:51,18.0677700042725,59.3220481872559,t
10002,2013-03-02 04:48:37,17.9417991638184,59.6484832763672,f
10506,2013-03-02 04:48:43,17.9324550628662,59.6352081298828,t
11249,2013-03-02 04:49:09,17.9611835479736,59.4073257446289,t
10855,2013-03-02 04:49:33,17.9424343109131,59.6462936401367,f
11220,2013-03-02 04:48:53,18.0502910614014,59.3719863891602,f
11146,2013-03-02 04:49:41,18.0384693145752,59.292163848877,f
11063,2013-03-02 04:49:48,18.1109256744385,59.3075904846191,f
10002,2013-03-02 04:50:02,17.9413547515869,59.6423835754395,f
10506,2013-03-02 04:49:44,17.9362697601318,59.6467247009277,t
10023,2013-03-02 04:49:41,17.8982639312744,59.4784317016602,t
11249,2013-03-02 04:50:10,17.9361438751221,59.4167251586914,t
10729,2013-03-05 17:14:48,18.02366065979,59.3311233520508,t
10740,2013-03-05 17:15:27,18.0223255157471,59.3643074035645,t
10916,2013-03-05 17:14:54,18.0626850128174,59.3363609313965,t
10915,2013-03-05 17:14:28,18.0316696166992,59.2783126831055,t
10740,2013-03-08 19:24:18,17.9246387481689,59.5157432556152,t
10073,2013-03-08 19:24:21,18.0394229888916,59.4402961730957,f
10936,2013-03-08 19:24:34,18.0683422088623,59.3205413818359,f
10742,2013-03-08 19:24:23,17.9215888977051,59.4278450012207,f
10916,2013-03-08 19:23:51,18.2838001251221,59.2849884033203,f
10914,2013-03-02 04:49:44,18.0283012390137,59.3112487792969,t
10093,2013-03-08 19:24:04,18.0701217651367,59.3418502807617,f
11220,2013-03-02 04:49:54,18.0555667877197,59.3617248535156,f
10936,2013-03-05 17:15:27,17.951078414917,59.3554840087891,f
10930,2013-03-08 19:24:12,18.0474319458008,59.3492050170898,f
11187,2013-03-05 17:14:40,18.0518798828125,59.3470878601074,f
10118,2013-03-02 04:50:58,18.1131496429443,59.5460929870605,f
11245,2013-03-02 04:51:13,18.076286315918,59.336612701416,f
11063,2013-03-02 04:51:07,18.1196956634521,59.3071212768555,f
10002,2013-03-02 04:50:56,17.9332828521729,59.6345977783203,f
10023,2013-03-02 04:50:42,17.8932418823242,59.4832725524902,t
11249,2013-03-02 04:51:09,17.9214611053467,59.4287796020508,t
10212,2013-03-02 04:51:15,18.0795917510986,59.3437538146973,t
10914,2013-03-02 04:50:45,18.0144443511963,59.3062973022461,t
10741,2013-03-02 04:51:39,18.0540409088135,59.3157691955566,t
11220,2013-03-02 04:50:54,18.0530242919922,59.3538703918457,f
11245,2013-03-02 04:52:44,18.0737438201904,59.337043762207,t
11063,2013-03-02 04:52:00,18.1277046203613,59.3071594238281,t
10002,2013-03-02 04:51:55,17.9213333129883,59.6284294128418,f
11249,2013-03-02 04:52:09,17.9217147827148,59.4441680908203,t
11786,2013-03-02 04:51:57,18.165075302124,59.3532943725586,f
11220,2013-03-08 19:23:42,18.0867729187012,59.3436431884766,t
11220,2013-03-02 04:52:40,18.0639553070068,59.3447914123535,f
10118,2013-03-02 04:53:52,18.1041889190674,59.5390243530273,f
10002,2013-03-02 04:52:57,17.9112911224365,59.6224746704102,f
10023,2013-03-02 04:53:00,17.8952121734619,59.4849586486816,f
11249,2013-03-02 04:53:09,17.9113540649414,59.4602432250977,t
10212,2013-03-02 04:53:16,18.0653553009033,59.3476638793945,t
10914,2013-03-02 04:53:45,17.9994468688965,59.3032112121582,t
10741,2013-03-02 04:53:14,18.0571556091309,59.320972442627,t
11220,2013-03-02 04:53:54,18.0705661773682,59.3416709899902,f
10118,2013-03-02 04:54:53,18.0903968811035,59.5363006591797,f
11063,2013-03-02 04:54:10,18.151029586792,59.3072662353516,t
10002,2013-03-02 04:54:57,17.8966102600098,59.5989036560059,f
10506,2013-03-02 04:54:24,17.9287071228027,59.644718170166,f
10023,2013-03-02 04:54:42,17.8974990844727,59.4784660339355,f
11249,2013-03-02 04:54:09,17.9177742004395,59.4755249023438,t
10138,2013-03-02 04:54:36,18.0728530883789,59.3354301452637,t
11245,2013-03-08 19:25:36,18.0371341705322,59.353759765625,t
10914,2013-03-02 04:54:44,17.9867973327637,59.3014183044434,t
10138,2013-03-08 19:25:38,17.9194278717041,59.449836730957,f
11248,2013-03-08 19:25:35,18.0270309448242,59.3444328308105,f
10118,2013-03-02 04:55:52,18.0831508636475,59.5319938659668,f
11245,2013-03-02 04:55:32,18.0874729156494,59.3354644775391,t
11063,2013-03-02 04:55:11,18.163106918335,59.309455871582,t
10002,2013-03-02 04:55:57,17.9004230499268,59.5827941894531,f
10506,2013-03-02 04:55:44,17.9361438751221,59.6439971923828,f
10023,2013-03-02 04:55:41,17.9018211364746,59.4735870361328,f
11249,2013-03-02 04:55:09,17.9201259613037,59.4914169311523,t
11538,2013-03-08 19:25:28,18.0343399047852,59.3985366821289,t
11245,2013-03-05 17:15:35,18.0269660949707,59.3099212646484,f
10169,2013-03-05 17:15:42,18.0358638763428,59.334602355957,f
11266,2013-03-05 17:16:20,18.1139125823975,59.3452224731445,t
11267,2013-03-05 17:16:17,18.0795917510986,59.3441848754883,f
11249,2013-03-05 17:16:05,17.9115467071533,59.5363006591797,f
10118,2013-03-05 17:16:35,17.9983024597168,59.4267692565918,f
10201,2013-03-05 17:15:41,18.0666885375977,59.3234443664551,t
10002,2013-03-05 17:15:58,17.9264183044434,59.520191192627,t
10360,2013-03-05 17:16:12,17.9562892913818,59.3515357971191,t
10200,2013-03-05 17:16:18,17.9281349182129,59.5183258056641,t
10036,2013-03-05 17:16:01,17.9593410491943,59.344539642334,t
10428,2013-03-05 17:15:50,18.0604610443115,59.328182220459,t
10741,2013-03-02 04:55:13,18.0684680938721,59.3207206726074,t
10855,2013-03-02 04:55:33,17.9397659301758,59.6392631530762,f
11228,2013-03-02 04:55:12,17.9098300933838,59.2074966430664,f
10212,2013-03-05 17:15:41,18.0663070678711,59.3251686096191,t
11526,2013-03-05 17:15:59,18.057092666626,59.3305854797363,f
10118,2013-03-02 04:56:53,18.0927486419678,59.5301628112793,f
11063,2013-03-02 04:56:52,18.1604995727539,59.3133277893066,t
10002,2013-03-02 04:56:49,17.8975639343262,59.5692329406738,f
10506,2013-03-02 04:57:01,17.921968460083,59.6288948059082,f
10023,2013-03-02 04:56:42,17.9103374481201,59.4705390930176,f
11249,2013-03-02 04:57:09,17.9266738891602,59.5242805480957,t
10138,2013-03-02 04:57:02,18.0631294250488,59.345043182373,t
10741,2013-03-02 04:56:14,18.060905456543,59.3279304504395,t
10914,2013-03-02 04:56:45,17.9848918914795,59.2937774658203,t
10855,2013-03-02 04:56:26,17.9257183074951,59.6285362243652,f
11228,2013-03-02 04:56:13,17.9261646270752,59.2112617492676,f
11220,2013-03-02 04:56:40,18.0756511688232,59.3409194946289,t
10118,2013-03-02 04:57:53,18.0957355499268,59.5238876342773,f
10002,2013-03-02 04:57:56,17.8990898132324,59.5511169433594,f
10506,2013-03-02 04:57:47,17.9052543640137,59.6198539733887,f
10023,2013-03-02 04:57:42,17.91090965271,59.4608154296875,f
11249,2013-03-02 04:58:10,17.9090671539307,59.5383796691895,t
10138,2013-03-02 04:58:02,18.058744430542,59.3503532409668,t
10073,2013-03-02 04:58:15,17.9984283447266,59.2987632751465,f
10741,2013-03-02 04:57:14,18.0649108886719,59.3349609375,t
10914,2013-03-02 04:58:05,17.9848918914795,59.2939910888672,f
10855,2013-03-02 04:57:34,17.916820526123,59.6258087158203,f
11228,2013-03-02 04:58:13,17.9413547515869,59.2214508056641,f
10118,2013-03-02 04:58:53,18.09592628479,59.5118675231934,f
11063,2013-03-02 04:59:10,18.1805191040039,59.3127174377441,t
10002,2013-03-02 04:58:57,17.9121189117432,59.5359039306641,f
10506,2013-03-02 04:58:43,17.8990898132324,59.6103096008301,f
10023,2013-03-02 04:58:42,17.9204444885254,59.4461059570312,f
11249,2013-03-02 04:59:09,17.8987083435059,59.5547409057617,t
